Datetime,Water Level (m)
2024-03-05 12:00:00,-0.060092434
2024-03-05 13:00:00,-0.07037534
2024-03-05 14:00:00,-0.081111096
2024-03-05 15:00:00,-0.09149733
2024-03-05 16:00:00,-0.10039286
2024-03-05 17:00:00,-0.10654472
2024-03-05 18:00:00,-0.10925829
2024-03-05 19:00:00,-0.10872875
2024-03-05 20:00:00,-0.10563458
2024-03-05 21:00:00,-0.101836555
2024-03-05 22:00:00,-0.09971424
2024-03-05 23:00:00,-0.10001672
2024-03-06 00:00:00,-0.10263898
2024-03-06 01:00:00,-0.107501686
2024-03-06 02:00:00,-0.11401855
2024-03-06 03:00:00,-0.12144285
2024-03-06 04:00:00,-0.12939903
2024-03-06 05:00:00,-0.13645123
2024-03-06 06:00:00,-0.14165573
2024-03-06 07:00:00,-0.14480148
2024-03-06 08:00:00,-0.14625047
2024-03-06 09:00:00,-0.1470958
2024-03-06 10:00:00,-0.14891657
2024-03-06 11:00:00,-0.15274085
2024-03-06 12:00:00,-0.15824988
2024-03-06 13:00:00,-0.16552778
2024-03-06 14:00:00,-0.1741341
2024-03-06 15:00:00,-0.18386726
2024-03-06 16:00:00,-0.19433562
2024-03-06 17:00:00,-0.20349523
2024-03-06 18:00:00,-0.20985371
2024-03-06 19:00:00,-0.21193703
2024-03-06 20:00:00,-0.20984398
2024-03-06 21:00:00,-0.20459
2024-03-06 22:00:00,-0.19766052
2024-03-06 23:00:00,-0.19152826
2024-03-07 00:00:00,-0.18772909
2024-03-07 01:00:00,-0.18685146
2024-03-07 02:00:00,-0.1888537
2024-03-07 03:00:00,-0.19313267
2024-03-07 04:00:00,-0.19915581
2024-03-07 05:00:00,-0.20614341
2024-03-07 06:00:00,-0.2127789
2024-03-07 07:00:00,-0.21728943
2024-03-07 08:00:00,-0.21849467
2024-03-07 09:00:00,-0.2165424
2024-03-07 10:00:00,-0.21301329
2024-03-07 11:00:00,-0.20968123
2024-03-07 12:00:00,-0.20861478
2024-03-07 13:00:00,-0.209944
2024-03-07 14:00:00,-0.21356276
2024-03-07 15:00:00,-0.21936864
2024-03-07 16:00:00,-0.22704613
2024-03-07 17:00:00,-0.23582989
2024-03-07 18:00:00,-0.24395409
2024-03-07 19:00:00,-0.24818705
2024-03-07 20:00:00,-0.24663323
2024-03-07 21:00:00,-0.24003522
2024-03-07 22:00:00,-0.23022223
2024-03-07 23:00:00,-0.21906483
2024-03-08 00:00:00,-0.209234
2024-03-08 01:00:00,-0.20329714
2024-03-08 02:00:00,-0.20169726
2024-03-08 03:00:00,-0.20372511
2024-03-08 04:00:00,-0.2085195
2024-03-08 05:00:00,-0.2154033
2024-03-08 06:00:00,-0.22285147
2024-03-08 07:00:00,-0.2292184
2024-03-08 08:00:00,-0.23179176
2024-03-08 09:00:00,-0.22910815
2024-03-08 10:00:00,-0.22190082
2024-03-08 11:00:00,-0.21284156
2024-03-08 12:00:00,-0.20458087
2024-03-08 13:00:00,-0.20017707
2024-03-08 14:00:00,-0.20008664
2024-03-08 15:00:00,-0.20281802
2024-03-08 16:00:00,-0.2084626
2024-03-08 17:00:00,-0.21628495
2024-03-08 18:00:00,-0.22473194
2024-03-08 19:00:00,-0.23129281
2024-03-08 20:00:00,-0.23302369
2024-03-08 21:00:00,-0.22762167
2024-03-08 22:00:00,-0.2153358
2024-03-08 23:00:00,-0.200229
2024-03-09 00:00:00,-0.18524207
2024-03-09 01:00:00,-0.17282051
2024-03-09 02:00:00,-0.16519889
2024-03-09 03:00:00,-0.16243608
2024-03-09 04:00:00,-0.16377683
2024-03-09 05:00:00,-0.1681342
2024-03-09 06:00:00,-0.17468555
2024-03-09 07:00:00,-0.18202521
2024-03-09 08:00:00,-0.18737325
2024-03-09 09:00:00,-0.18730557
2024-03-09 10:00:00,-0.18107362
2024-03-09 11:00:00,-0.16991742
2024-03-09 12:00:00,-0.15730849
2024-03-09 13:00:00,-0.14680803
2024-03-09 14:00:00,-0.14084962
2024-03-09 15:00:00,-0.13976096
2024-03-09 16:00:00,-0.14175874
